UKPRN,UnitOfAssessment,MultipleSubmission,Identifier,OutputType,Title,Place,Publisher,VolumeTitle,Volume,Issue,FirstPage,ArticleNumber,ISBN,ISSN,DOI,PatentNumber,Year,URL,NumberOfAdditionalAuthors,IsNonEnglishOutput,IsInterdisciplinary,ProposeDoubleWeighting,IsReserveOutput,DoubleWeightingStatement,EnglishAbstract,ResearchGroup,CitedByCount,CrossReferToUoa,CitationsApplicable,AdditionalInformation
10003270,12,,3321541,D,INVERSION OF FULL ACOUSTIC WAVEFIELD IN LOCAL HELIOSEISMOLOGY: A STUDY WITH SYNTHETIC DATA,,,Astrophysical Journal,727,2,,ARTN 68,,0004-637X,10.1088/0004-637X/727/2/68,,2011,,2,False,True,False,False,,,C,,,False,
10003270,12,,3321542,D,Importance of pre-impact crustal structure for the asymmetry of the Chicxulub impact crater,,,Nature Geoscience,1,2,131,,,1752-0894,10.1038/ngeo103,,2008,,10,False,True,False,False,,,C,,,False,"Asymmetries in impact craters have been conventionally ascribed to impact direction; in this paper we demonstrated, in an exceptionally well-preserved large terrestrial impact, that asymmetry is instead a function of pre-impact target heterogeneity.  The model proposed will be tested by a £14million Integrated Oceanic Drilling Program offshore borehole scheduled for drilling in March 2015. Two of the paper's authors are the Principal Scientists for this internationally funded project."
10003270,12,,3321531,D,How metalliferous brines line Mexican epithermal veins with silver.,,,Scientific Reports,3,,2057,,,2045-2322,10.1038/srep02057,,2013,,2,False,True,False,False,,,C,,,False,"Presents the first analysis of silver-ore forming fluids from the world’s second largest silver deposit (currently producing £370M of silver annually). The work shows that such deposits form rapidly in rare and unusual hydrothermal fluid flow events. This unique dataset informs current thinking on the the fundamental nature of mineralizing hydrothermal systems, exemplified by Simmons and Brown (2006, Science, v. 314, p. 288-291) and Heinrich (2006, Science, v. 314, p. 263-264). Prior to publication the work was presented at the Gordon Research Conference on Inorganic Geochemistry of Ore Deposits (2008)."
10003270,12,,3321532,D,"Multistage Intrusion, Brecciation, and Veining at El Teniente, Evolution of a Nested Porphyry System",,,Economic Geology,105,1,119,,,0361-0128,10.2113/gsecongeo.105.1.119,,2010,,3,False,True,False,False,,,C,,,False,"This study tests competing models for the formation of one of the world’s largest copper deposits and explains why the deposit is of such remarkable size and high grade. The work has been incorporated in the mine geology model at El Teniente (Chile) and led to funding of further porphyry-copper studies in Peru (NERC-Gold Fields Open CASE project “Geological Optimisation for Sustainable Copper-Gold Mining”; contact: Dr A. Wurst, Chief Geologist, Gold Fields Inc. Andy.Wurst@gfexpl.com), Arizona, Utah and Mongolia (Rio Tinto) and Australia (collaboration with AMIRA International/University of Tasmania) with total funding of £2.5M."
10003270,12,,3321533,D,"Chemical mass transfer during hydrothermal alteration of carbonates: Controls of seafloor subsidence, sedimentation and Zn-Pb mineralization in the Irish Carboniferous",,,Chemical Geology,289,1-2,55,,,0009-2541,10.1016/j.chemgeo.2011.07.008,,2011,,2,False,True,False,False,,,C,,,False,"Presents a quantitative model for fluid-rock interaction that elucidates the role of hydrothermal fluids reacting with carbonates in an ore-forming system. The novel interpretation of syn-sedimentary hydrothermal subsidence is proposed. The study forms part of a body of work that has produced 3 PhD graduates, 15 journal papers and 16 conference presentations including invited talks at Prospector's and Developer's Association of Canada 2008 (Toronto), Zinc 2010 (Cork), and International Association on the Genesis of Ore Deposits 2010 (Adelaide), plus a chapter in Elsevier’s benchmark Treatise on Geochemistry (Wilkinson, in press, publication October 2013). Mineral exploration thinking has been influenced (gearls1@btinternet.com)."
10003270,12,,3321534,D,Anomalously Metal-Rich Fluids Form Hydrothermal Ore Deposits,,,Science,323,5915,764,,,0036-8075,10.1126/science.1164436,,2009,,4,False,True,False,False,,,C,,,False,"Laser ablation ICP-MS analyses of single fluid inclusions in ore minerals are presented for the first time. Results challenge the paradigm that ore deposits form from “typical” crustal fluids subjected to efficient metal deposition. Paper reviewed in Science (v. 323, p. 724) and Nature Geoscience (v. 2, p. 161) and stimulated research that confirmed the wider validity of the findings (Econ. Geol. 106, 55-78; Am. Jour. Sci. 312, 22-80). Work also cited in major review articles (Econ. Geol. 105, 593-625; Econ. Geol. 107, 559-584) and presented in a plenary address to 600 delegates at the 2009 SGA Conference, Townsville."
10003270,12,,3321515,D,Super-resolution reconstruction based on incoherent optical aperture synthesis,,,Optics Letters,38,17,3471,,,0146-9592,10.1364/OL.38.003471,,2013,,4,False,True,False,False,,,C,,,False,"This work showcases a new method of super resolution reconstruction (SRR) based on incoherent optical aperture synthesis and sub-pixel superposition. It provides significantly enhanced image clarity.  Potential applications include improvement of spatial resolution in surveillance CCTV footages and satellite images. The research builds on Liu’s MoD project on SRR (£205k) and PCIAS sub-pixel technology, and results from collaboration between Imperial and Wuhan University, China. The collaboration enabled co-author Tao Sun to win a scholarship from the China Scholarship Council and NSFC Grant 4117145 which will support future development of the methodology."
10003270,12,,3321516,D,GIS modelling of earthquake damage zones using satellite remote sensing and DEM data,,,Geomorphology,139,,518,,,0169-555X,10.1016/j.geomorph.2011.12.002,,2012,,6,False,True,False,False,,,C,,,False,
10003270,12,,3321517,D,Phase correlation pixel-to-pixel image co-registration based on optical flow and median shift propagation,,,International Journal of Remote Sensing,29,20,5943,,,0143-1161,10.1080/01431160802144195,,2008,,1,False,True,False,False,,,C,,,False,
10003270,12,,3321518,D,Precise Subpixel Disparity Measurement From Very Narrow Baseline Stereo,,,IEEE Transactions on Geoscience and Remote Sensing,48,9,3424,,,0196-2892,10.1109/TGRS.2010.2046672,,2010,,2,False,True,False,False,,,C,,,False,
10003270,12,,3321649,D,A geostatistical and probabilistic spectral image processing methodology for monitoring potential CO2 leakages on the surface,,,International Journal of Greenhouse Gas Control,5,3,589,,,1750-5836,10.1016/j.ijggc.2010.04.014,,2011,,3,False,,False,False,,,C,,,False,"Methodology for detecting CO2 leakages at terrestrial surfaces developed in a €5M EU Project in collaboration with BGS-UK, OGS-Italy and BGR-Germany. Uses airborne spectral data and was extended to spaceborne spectral data assessment [ENERGY PROCEDIA, 2011, Vol.4,3421-3427]. The geostatistical image filtering methodology combined with Independent Component Analysis and parametric Reed-Xiaoli anomaly detection indicates seepage points at the Latera and Laacher See natural analogue sites [ENERGY PROCEDIA, 2013, 37, 4057-4064]. Exploiting both spatial and spectral domain correlations improves accuracy significantly and provides for a robust CO2 leakage monitoring methodology. It led to new collaboration with JGI Inc. Japan on InSAR research."
10003270,12,,3321650,D,Carbon dioxide storage risk assessment: Analysis of caprock fracture network connectivity,,,International Journal of Greenhouse Gas Control,5,2,226,,,1750-5836,10.1016/j.ijggc.2010.10.002,,2011,,3,False,,False,False,,,C,,,False,"The first probabilistic fracture network percolation model for CO2 storage risk assessment, developed during a €0.46M EU project, enables the appraisal of fracture connectivity prior to and post-injection. The model was used to investigate fracture connectivity and potential for CO2 migration through the reservoir and caprock at the In Salah and Otway sites in collaboration with BP [ENERGY PROCEDIA, 2011, Vol.4, 5299-5305] and CO2CRC, Australia. Research led to two new EU projects worth €1.06M in collaboration with Vattenfall, Statoil, Sintef, GEUS and GfZ, assessing caprock integrity and leakage risk at potential CO2 storage sites in the UK, Denmark and Norway."
10003270,12,,3321651,D,Life cycle modelling of fossil fuel power generation with post-combustion CO2 capture,,,International Journal of Greenhouse Gas Control,4,2,289,,,1750-5836,10.1016/j.ijggc.2009.08.005,,2010,,2,False,,False,False,,,C,,,False,"Presents a novel engineering-based Life Cycle Assessment model, the only tool covering the full fossil fuel power generation value-chain at unit process level. The model was developed with funding from Vattenfall [ENERGY PROCEDIA, 2009, Vol.1,3771-3778; and 2011, Vol.4,2510-2517] and the BG Group [ENERGY PROCEDIA, 2013, 37, 2840-2847]. It is used to inform UK government policy [POSTnote 268,2006; and 383,2011]. BG group uses the model to guide their resource exploitation strategy and formulate their strategic position on climate change. Current research is funded by £1.4M RCUK Energy Programme, £0.48M Scottish Power and a new €4M EU project led by the authors."
10003270,12,,3321652,D,Application of factorial kriging analysis to the FOREGS European topsoil geochemistry database.,,,Science of the Total Environment,393,1,96,,,0048-9697,10.1016/j.scitotenv.2007.12.012,,2008,,4,False,True,False,False,,,C,,,False,"Builds on an award winning publication [Trans. IMM B, 2006]. Uses factorial geostatistical analysis for the first time, to evaluate geochemical variation in topsoils at continental scale. Quantification of natural and anthropogenic sources in modern topsoils at regional scale (namely geology, tectonics, glacial history, landuse and contamination), enables setting appropriate environmental quality standards. Work funded by a consortium of metals industry associations through a £120,000 project reporting to EU regulators. Led to £230,000 worth further research funded by the EU [ENVIRON GEOCHEM HLTH, 2009; Vol.31; 133-145], CODELCO Chile and the UK HPA [SCI TOTAL ENVIRON, 2009; Vol.407; 4231-4237]."
10003270,12,,3321657,D,An experimental and numerical investigation into the impact of dissolution/precipitation mechanisms on CO2 injectivity in the wellbore and far field regions,,,International Journal of Greenhouse Gas Control,5,3,579,,,1750-5836,10.1016/j.ijggc.2010.05.007,,2011,,2,False,,False,False,,,C,,,False,"This paper details the effects of pressure and temperature changes on dissolution/precipitation mechanisms and their impact on CO2 injectivity. Research established the only known relationship defining porosity and permeability changes experienced due to near wellbore salt precipitation during supercritical CO2 injection. Research findings were presented at the 11th Greenhouse Gas Technologies Conference attended by 1,400 delegates in 2012 [http://www.ghgt.info/index.php/Content-GHGT11/session-2-mon-19th.html#1]. This work resulted in further £1.22M of EPSRC funding in a consortium project led by Imperial, investigating wellbore behaviour in collaboration with industry and academia [http://gow.epsrc.ac.uk/NGBOViewGrant.aspx?GrantRef=EP/K035967/1]."
10003270,12,,3321658,D,Assessment of carbon dioxide plume behaviour within the storage reservoir and the lower caprock around the KB-502 injection well at In Salah,,,International Journal of Greenhouse Gas Control,7,,115,,,1750-5836,10.1016/j.ijggc.2012.01.002,,2012,,3,False,,False,False,,,C,,,False,This paper reports the findings of research collaboration with the In Salah Gas JIP on a large-scale industrial CO2 storage field pilot [http://www.co2remove.eu/]. Coupled flow and geomechanical modelling of fracture/fault behaviour integrated with time-lapse InSAR surface uplift analysis have shown that 24% of the injected CO2 has migrated into the lower caprock within the storage complex at In Salah. These findings and analysis of the seismic and geomechanical data led to the decision to temporarily suspend CO2 injection in June 2011 [http://www.globalccsinstitute.com/projects/12361; http://sequestration.mit.edu/tools/projects/in_salah.html] Research led to a new €4M EU grant [FP7-ENERGY-2012-1 Grant No:608517] coordinated by Imperial.
10003270,12,,3321659,D,Improving the CO(2) well injectivity and enhanced coalbed methane production performance in coal seams,,,International Journal of Coal Geology,77,1-2,214,,,0166-5162,10.1016/j.coal.2008.09.012,,2009,,1,False,,False,False,,,C,,,False,"This paper presents the results of a first field-based comparative study on Enhanced Coalbed Methane (ECBM) production and CO2 storage performance of horizontal and vertical wells using pure CO2, flue gas and/or CO2 enriched flue gas injection. The methodology developed was implemented successfully in assessing the effective CO2 storage capacity of a Scottish coalfield [david.jones@bg-group.com; ENERGY PROCEDIA, 2011, Vol.4,2150-2156]. Research on horizontal well applications for CO2-ECBM led to two new EU funded projects [RFCR-CT-2010-00002; FP7- ENERGY.2010.5&6.2-1/268194] involving coalfields in Slovenia, Spain, Slovakia, China and India with a total value of €6.1M led by the authors."
